,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
0,13405.69921875,28.17133903503418,10374.1435546875,654.1805419921875,2349.20361328125,0.6314717859220477,0.7847585805700988,0.8067190226876091,0.44446172805059525,0.15533333333333332
1,12235.111328125,26.55881118774414,9223.6015625,653.2659301757812,2331.68505859375,0.6295811518324608,0.7847585805700988,0.8083187899941827,0.4235559895833333,0.151
2,11365.7763671875,25.40712547302246,8373.9716796875,652.2992553710938,2314.0986328125,0.6304537521815009,0.7849040139616056,0.8135543920884235,0.4192895895337302,0.153
3,10733.53515625,24.575389862060547,7761.12548828125,651.3027954101562,2296.53076171875,0.6311809191390343,0.7860674810936591,0.8138452588714369,0.4230396205357143,0.15466666666666667
4,10263.833984375,23.963239669799805,7310.55859375,650.2918701171875,2279.020263671875,0.6316172193135544,0.7866492146596858,0.8148632926119838,0.4306645275297619,0.15566666666666668
5,9920.12109375,23.46303367614746,6985.7958984375,649.27099609375,2261.591552734375,0.6311809191390343,0.7867946480511926,0.8154450261780105,0.4364846850198413,0.15466666666666667
6,9653.2275390625,23.053972244262695,6737.6943359375,648.2471313476562,2244.231689453125,0.6316172193135544,0.7878126817917394,0.8163176265270506,0.4415310794890873,0.15566666666666668
7,9436.29296875,22.700044631958008,6539.41748046875,647.2275390625,2226.947265625,0.6316172193135544,0.7881035485747527,0.8164630599185573,0.44726649305555555,0.15566666666666668
8,9230.77734375,22.397159576416016,6352.40625,646.2149658203125,2209.759521484375,0.631762652705061,0.7882489819662595,0.8171902268760908,0.45175559585813496,0.156
9,9037.0849609375,22.12447738647461,6177.07177734375,645.2053833007812,2192.682861328125,0.6326352530541012,0.7883944153577661,0.8173356602675974,0.4553797898065476,0.158
10,8841.09375,21.891698837280273,5999.28369140625,644.1919555664062,2175.7265625,0.6324898196625945,0.7879581151832461,0.8168993600930774,0.4570498976934524,0.15766666666666668
11,8646.529296875,21.67474365234375,5822.78564453125,643.1657104492188,2158.903564453125,0.6340895869691682,0.7879581151832461,0.8168993600930774,0.4578308996775794,0.16133333333333333
12,8479.00390625,21.481700897216797,5673.17431640625,642.1187744140625,2142.229248046875,0.6340895869691682,0.787521815008726,0.8174810936591042,0.45852692522321425,0.16133333333333333
13,8313.6162109375,21.289968490600586,5525.5693359375,641.044921875,2125.7119140625,0.6349621873182083,0.7876672484002327,0.8173356602675974,0.45888926091269844,0.16333333333333333
14,8171.0146484375,21.102088928222656,5400.6123046875,639.939453125,2109.36083984375,0.6349621873182083,0.787521815008726,0.8176265270506108,0.45982144407242065,0.16333333333333333
15,8039.52734375,20.931241989135742,5286.615234375,638.8015747070312,2093.17919921875,0.6358347876672484,0.7881035485747527,0.8179173938336242,0.46013853236607144,0.16533333333333333
16,7917.8671875,20.725332260131836,5182.33935546875,637.6329956054688,2077.169921875,0.6378708551483421,0.7888307155322862,0.8180628272251309,0.4615789930555556,0.17
